Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2013-05-29,63.15908050537109,58.736328125,-29.98868917944567,1,-23.002343956575007,-34.12858230237114,1000533.396204834,
2013-05-30,59.87808227539063,57.8289680480957,-26.286947565800247,0,-23.380861124354524,-34.25102154615545,1005215.9642289734,Close
2013-05-31,59.87808227539063,57.76847839355469,-26.347437220341263,0,-22.736814961713755,-31.960584247889557,1005215.9642289734,
2013-06-03,59.87808227539063,57.46601104736328,-26.64990456653267,0,-22.605269366041718,-31.992706968732726,1005215.9642289734,
2013-06-04,58.784423828125,57.40553665161133,-25.174022449771044,0,-22.978152924534676,-31.86285035999805,1005215.9642289734,
2013-06-05,59.05783462524414,57.16355895996094,-25.80008391071499,0,-22.770531539646164,-31.675286208367176,1005215.9642289734,
2013-06-06,59.60466766357422,57.16355895996094,-26.56826752580662,0,-23.253690712754306,-31.50288306972662,1005215.9642289734,
2013-06-07,60.698333740234375,57.46601104736328,-27.80218266858752,0,-23.68401204127158,-31.341790199959306,1005215.9642289734,
2013-06-10,60.698333740234375,57.587005615234375,-27.681188100716426,0,-24.229850412273642,-31.167419155945048,1005215.9642289734,
2013-06-11,60.4249153137207,57.587005615234375,-27.29709361375319,0,-24.213272827951716,-31.162473305584154,1005215.9642289734,
2013-06-13,57.14392852783203,57.16355895996094,-23.1114546549814,-1,-24.141134641221107,-31.13316624312006,1005151.3919294738,Short Spread
2013-06-14,60.15150451660156,57.22405624389648,-27.275959215797535,-1,-23.087218691338023,-31.433034571073897,1011045.5493391418,
2013-06-17,60.698333740234375,57.587005615234375,-27.681188100716426,-1,-23.567082371455488,-31.377036132466433,1011413.3090437317,
2013-06-18,61.24516296386719,58.0709342956543,-27.96543767655328,-1,-23.653402704817747,-31.42362525310894,1011539.1101301574,
2013-06-19,61.24516296386719,57.889442443847656,-28.14692952835992,-1,-23.910807233639343,-31.4433014852163,1011902.0938337707,
2013-06-20,61.518585205078125,57.647491455078125,-28.772980362927527,-1,-23.96721118309962,-31.470563776086863,1012932.8402937317,
2013-06-21,59.60466766357422,57.46601104736328,-26.265815438404275,-1,-24.061440152939706,-31.56647959441427,1009467.9660261535,
2013-06-24,60.698333740234375,57.52650833129883,-27.741685384651973,-1,-23.949974715804863,-31.486985351607707,1011534.3036116028,
2013-06-25,60.97175598144531,57.76847839355469,-27.883815168194175,-1,-24.08107502436705,-31.524642991304358,1011597.2079695129,
2013-06-26,60.698333740234375,57.647491455078125,-27.620702260872676,-1,-24.17724133912099,-31.536581860792786,1011292.3373640442,
2013-06-27,60.698333740234375,58.01043701171875,-27.25775670423205,-1,-24.299978693327947,-30.78782606507271,1010566.4462507629,
2013-06-28,64.79956817626953,61.70037078857422,-29.32918128464182,0,-24.43182158137203,-30.487508200930026,1011323.9875715637,Close
2013-07-01,62.06541061401367,59.2807502746582,-27.907894440769397,0,-24.49080576390569,-30.579898809620452,1011323.9875715637,
2013-07-02,62.88565826416016,59.22025680541992,-29.120660653227702,0,-24.49614836971508,-30.478454783383512,1011323.9875715637,
2013-07-03,62.612247467041016,59.15975570678711,-28.797077982566947,0,-24.492374386252038,-30.61831879519241,1011323.9875715637,
2013-07-04,62.612247467041016,59.34122085571289,-28.615612833641165,0,-24.492870659010848,-30.695509436678265,1011323.9875715637,
2013-07-05,63.97933197021485,60.006629943847656,-29.87066546265288,0,-24.481202400788057,-30.717330618873376,1011323.9875715637,
2013-07-08,63.69242477416992,59.70417404174805,-29.770078037804566,0,-24.420851454832494,-30.92703405489248,1011323.9875715637,
2013-07-09,62.83172225952149,60.12761688232422,-28.13753201055887,0,-24.371200206309105,-31.014831601056706,1011323.9875715637,
2013-07-10,62.83172225952149,60.12761688232422,-28.13753201055887,0,-24.39356511489536,-30.76742954755921,1011323.9875715637,
2013-07-11,63.69242477416992,60.36958312988281,-29.1046689496698,0,-24.476401143184148,-30.55799803501958,1011323.9875715637,
2013-07-12,63.40550994873047,60.49055480957031,-28.580643225364724,0,-24.65167610358576,-30.812347964069158,1011323.9875715637,
2013-07-15,63.69242477416992,60.4300537109375,-29.044198368615113,0,-24.74613634020212,-30.8316826639222,1011323.9875715637,
2013-07-16,63.69242477416992,60.36958312988281,-29.1046689496698,0,-24.813995390445974,-30.93880762179083,1011323.9875715637,
2013-07-17,63.40550994873047,57.70798873901367,-31.363209295921365,1,-25.17938870876307,-30.906608280022617,1011259.1430316162,Long Spread
2013-07-18,63.69242477416992,57.889442443847656,-31.584809635704957,1,-25.178662630007768,-31.38330245086407,1011048.2207904053,
2013-07-19,63.40550994873047,57.76847839355469,-31.30271964138035,1,-25.128296216729225,-31.858377379153822,1011380.1223406983,
2013-07-22,64.26622772216797,58.373382568359375,-31.906940088584548,1,-25.0099061684655,-32.18940017398108,1010868.4951434326,
2013-07-23,66.56146240234375,58.494361877441406,-35.01027524207679,1,-24.934677959584455,-32.75239078906817,1006519.9844012451,
2013-07-24,64.26622772216797,57.94994735717773,-32.330375299766196,1,-24.313393131687064,-35.547105271423526,1010021.6247210694,
2013-07-25,62.54480743408203,57.8289680480957,-30.033126800169782,1,-26.127094622206496,-33.42394294766391,1013222.5066790772,
2013-07-26,63.11862182617188,57.8289680480957,-30.839213454065614,1,-25.608563074671864,-33.41442368406496,1012074.8778948975,
2013-07-29,62.25791549682617,57.889442443847656,-29.56963051280927,1,-25.701415598742745,-33.62485397687642,1013917.2393450928,
2013-07-30,62.83172225952149,57.76847839355469,-30.496670499328403,1,-25.673891525114048,-33.44061629289658,1012527.6977191162,
2013-07-31,62.54480743408203,58.01043701171875,-29.851657836546735,1,-25.80007038086363,-33.59960735442703,1013585.4446063233,
2013-08-01,63.11862182617188,57.40553665161133,-31.26264485054999,1,-25.733275104347904,-33.52294523467022,1011228.0151019287,
2013-08-02,63.11862182617188,57.46601104736328,-31.202170454798036,1,-26.557094252598016,-33.63572466410123,1011348.9638934326,
2013-08-05,62.54480743408203,57.587005615234375,-30.27508923303111,1,-26.49489653568749,-33.745820623094964,1012738.5818133545,
2013-08-06,61.11029815673828,57.10307312011719,-28.74384260525261,0,-26.581973707446934,-33.59965892308708,1014575.0068429565,Close
2013-08-07,60.82339096069336,56.74013519287109,-28.7037372055508,0,-26.597660142731936,-33.44844842742421,1014575.0068429565,
2013-08-08,61.39720153808594,56.61914825439453,-29.630805439088334,0,-26.81776487402415,-33.34731178341471,1014575.0068429565,
2013-08-09,60.82339096069336,56.55866622924805,-28.88520616917384,0,-26.68757629212275,-33.372742341137595,1014575.0068429565,
2013-08-12,61.971004486083984,56.861114501953125,-30.19490976892105,0,-26.893859877504056,-33.31644185357222,1014575.0068429565,
2013-08-13,63.11862182617188,56.861114501953125,-31.807067000208193,0,-26.916470232258945,-33.37921983329174,1014575.0068429565,
2013-08-14,62.54480743408203,56.74013519287109,-31.1219596553944,0,-27.07591485582131,-33.65624009148384,1014575.0068429565,
2013-08-15,61.6841049194336,56.49817657470703,-30.15481508688893,0,-27.210927026287877,-33.60858598760014,1014575.0068429565,
2013-08-16,62.83172225952149,56.861114501953125,-31.404034390929965,0,-27.076281416432607,-33.51794788137797,1014575.0068429565,
2013-08-19,61.971004486083984,56.49817657470703,-30.557847696167144,0,-27.16765302018148,-33.68878072069418,1014575.0068429565,
2013-08-20,61.39720153808594,56.49817657470703,-29.751777118775834,0,-27.497614169842443,-33.58681040906385,1014575.0068429565,
2013-08-22,60.82339096069336,56.31669998168945,-29.127172416732435,0,-27.619232704643373,-33.47133294423599,1014575.0068429565,
2013-08-23,60.24958419799805,56.37718963623047,-28.26060682596527,0,-27.49509241373196,-33.46145813594295,1014575.0068429565,
2013-08-26,60.24958419799805,56.67965316772461,-27.958143294471128,0,-27.414527716046212,-33.48883872298046,1014575.0068429565,
2013-08-27,60.82339096069336,56.861114501953125,-28.582757896468763,0,-27.17328777046575,-33.56863344434071,1014575.0068429565,
2013-08-28,61.11029815673828,56.55866622924805,-29.28824949612175,0,-27.18108677890609,-33.5842899412906,1014575.0068429565,
2013-08-29,61.39720153808594,56.74013519287109,-29.50981850061178,0,-27.022450572798842,-33.39355228194656,1014575.0068429565,
2013-08-30,61.971004486083984,57.22405624389648,-29.831968026977698,0,-27.004224219609313,-33.27847357482816,1014575.0068429565,
2013-09-02,61.6841049194336,57.0425910949707,-29.61040056662526,0,-27.016388005507505,-33.243354010176475,1014575.0068429565,
2013-09-03,60.536502838134766,56.92159652709961,-28.11925933854856,0,-26.996220387661708,-33.026099967140226,1014575.0068429565,
2013-09-04,60.82339096069336,57.22405624389648,-28.21981615452541,0,-27.506907811327814,-31.79682376690115,1014575.0068429565,
2013-09-05,61.11029815673828,57.34503936767578,-28.501876357694016,0,-27.35359095778106,-31.81364701667888,1014575.0068429565,
2013-09-06,61.11029815673828,57.10307312011719,-28.74384260525261,0,-27.22876805489603,-31.982328222989295,1014575.0068429565,
2013-09-09,60.82339096069336,57.22405624389648,-28.21981615452541,0,-27.191032597420502,-31.807038303143983,1014575.0068429565,
2013-09-10,60.82339096069336,57.40553665161133,-28.03833574681056,0,-27.024853507734626,-31.93024753890289,1014575.0068429565,
2013-09-11,60.82339096069336,57.10307312011719,-28.3407992783047,0,-26.794130211161853,-31.765725856746204,1014575.0068429565,
2013-09-12,60.82339096069336,56.861114501953125,-28.582757896468763,0,-26.787780784652337,-31.824643943752765,1014575.0068429565,
2013-09-13,60.82339096069336,57.0425910949707,-28.401281303451185,0,-26.8478341683225,-31.397678986572785,1014575.0068429565,
2013-09-16,61.39720153808594,57.40553665161133,-28.844417041871537,0,-26.85415471942316,-31.227774905430497,1014575.0068429565,
2013-09-17,61.6841049194336,57.34503936767578,-29.30795229392018,0,-26.87945432337759,-31.30842379918747,1014575.0068429565,
2013-09-18,60.82339096069336,57.40553665161133,-28.03833574681056,0,-27.05652814786252,-31.516949695599532,1014575.0068429565,
2013-09-23,61.11029815673828,57.28455352783203,-28.562362197537766,0,-26.81572618919549,-31.47332535846385,1014575.0068429565,
2013-09-24,61.11029815673828,56.861114501953125,-28.985801223416672,0,-26.769656592256265,-31.36395808520709,1014575.0068429565,
2013-09-25,60.24958419799805,57.0425910949707,-27.595205367225034,0,-26.900083649971528,-31.469438123984467,1014575.0068429565,
2013-09-26,59.38888168334961,56.61914825439453,-26.80954502113167,0,-26.40809260552744,-31.18736425026599,1014575.0068429565,
2013-09-27,60.24958419799805,56.80063247680664,-27.837163985389097,0,-26.339116363851677,-30.478542525859584,1014575.0068429565,
2013-09-30,60.24958419799805,57.28455352783203,-27.353242934363706,0,-26.643638350132235,-30.46526479320506,1014575.0068429565,
2013-10-01,59.96269607543945,56.861114501953125,-27.373665427468893,0,-26.389807629617803,-30.507841189094204,1014575.0068429565,
2013-10-02,59.38888168334961,56.55866622924805,-26.870027046278153,0,-26.72311258944262,-29.905817653565848,1014575.0068429565,
2013-10-03,59.38888168334961,56.74013519287109,-26.688558082655113,0,-26.526750122880053,-29.862477748360803,1014575.0068429565,
2013-10-04,59.675777435302734,56.861114501953125,-26.970606024016476,0,-26.2525458841652,-29.892204721901813,1014575.0068429565,
2013-10-07,59.96269607543945,56.67965316772461,-27.55512676169741,0,-26.179528503760466,-29.930539404091796,1014575.0068429565,
2013-10-08,57.38057327270508,56.37718963623047,-24.23025929784356,-1,-26.296308602453983,-30.032272229816314,1014510.4565324401,Short Spread
2013-10-09,56.23295593261719,56.31669998168945,-22.678591721097447,-1,-23.799002850728975,-30.928311654636822,1012336.2011613464,
2013-10-11,54.62628936767578,56.13523864746094,-20.603029716223077,-1,-24.940375401409685,-30.905747231597633,1009485.7906999206,
2013-10-14,55.60175704956055,56.37718963623047,-21.731402460203157,-1,-23.665283319907772,-31.6488574344165,1010952.8240861511,
2013-10-15,56.23295593261719,56.25621032714844,-22.739081375638463,-1,-22.91651693958857,-31.893834012341124,1012457.1804704284,
2013-10-16,56.69199752807617,56.55866622924805,-23.08148086368493,-1,-16.119293679359536,-29.40485590981106,1012770.3518571472,
2013-10-17,55.42962265014648,56.55866622924805,-21.30811380398741,-1,-17.658554174407833,-29.683988991152873,1010245.6021012878,
2013-10-18,54.741058349609375,56.49817657470703,-20.401317693891897,0,39.40336656281079,-3.6335244826537583,1008925.0032398986,Close
2013-10-21,52.21631240844727,55.89326858520508,-17.45949692283365,-1,-20.812748158284325,-32.02817261394132,1008860.6788566589,Short Spread
2013-10-22,50.66703414916992,54.804443359375,-16.371917120853126,-1,-19.616379832182,-32.50718632459754,1007939.7727897643,
2013-10-23,53.76559066772461,55.832786560058594,-19.696383975790724,-1,-18.37759430826003,-32.937307899396785,1012080.1994255065,
2013-10-24,53.0770149230957,56.0747299194336,-18.487138775274666,-1,-5.681537666276613,-27.900017317165407,1010219.1612174987,
2013-10-25,53.65082550048828,55.832786560058594,-19.53516342971065,0,6.237581471804884,-23.070087235801832,1011786.2897465514,Close
2013-10-28,54.22462463378906,56.37718963623047,-19.796825572095244,0,-7.829921852514879,-27.886960944192637,1011786.2897465514,
2013-10-29,54.22462463378906,56.37718963623047,-19.796825572095244,0,-9.791127683776143,-27.908985910171825,1011786.2897465514,
2013-10-30,56.806766510009766,57.10307312011719,-22.698299877730705,0,-10.265788793074535,-27.790716118046255,1011786.2897465514,
2013-10-31,57.6674690246582,57.22405624389648,-23.786419940620952,0,-14.402772570096818,-29.07541830392059,1011786.2897465514,
2013-11-01,55.60175704956055,56.43768310546875,-21.670908990964875,0,-15.261711172374131,-28.86462408361019,1011786.2897465514,
2013-11-04,54.85581970214844,55.95375061035156,-21.106958845492585,0,-14.296561927643637,-28.676231976999567,1011786.2897465514,
2013-11-05,54.511531829833984,56.25621032714844,-20.320848208125184,0,-14.411034933213795,-27.915736616737124,1011786.2897465514,
2013-11-06,55.946044921875,56.43768310546875,-22.1545599115354,0,-14.518775254981712,-27.15598597810336,1011786.2897465514,
2013-11-07,56.00342559814453,56.25621032714844,-22.41664028347833,0,-15.16567180157021,-27.782676801156647,1011786.2897465514,
2013-11-08,56.175567626953125,56.25621032714844,-22.65846306434618,0,-15.277080370407452,-27.84708076405859,1011786.2897465514,
2013-11-11,55.65914916992188,55.89326858520508,-22.295947181355686,0,-15.76667140553592,-27.07219796618416,1011786.2897465514,
2013-11-12,55.65914916992188,56.25621032714844,-21.933005439412327,0,-15.884445617840377,-26.79519657434284,1011786.2897465514,
2013-11-13,55.08534622192383,55.89326858520508,-21.489876603964376,0,-16.124377020700067,-26.31125782374233,1011786.2897465514,
2013-11-14,55.65914916992188,55.59081268310547,-22.598403083455295,0,-16.250748736108783,-25.990815169453064,1011786.2897465514,
2013-11-15,55.142723083496094,55.59081268310547,-21.87293474085176,0,-16.62662602389902,-25.81352301084587,1011786.2897465514,
2013-11-18,55.142723083496094,55.59081268310547,-21.87293474085176,0,-16.962072259014366,-25.17087901062725,1011786.2897465514,
2013-11-19,55.31487274169922,55.832786560058594,-21.872794362436153,0,-17.570402229431473,-24.397057971731826,1011786.2897465514,
2013-11-20,56.00342559814453,55.53033065795898,-23.14251995266779,0,-17.486876131527975,-24.599424139448818,1011786.2897465514,
2013-11-21,55.37224197387695,55.28836441040039,-22.49780802921245,0,-17.48016876376883,-24.990937422719448,1011786.2897465514,
2013-11-22,55.20009994506836,55.34885025024414,-22.195499408500865,0,-17.639941959377182,-25.19567513884752,1011786.2897465514,
2013-11-25,55.08534622192383,55.34885025024414,-22.034294938925314,0,-17.54154993864377,-25.103571713990625,1011786.2897465514,
2013-11-26,54.62628936767578,56.13523864746094,-20.603029716223077,0,-17.504560686092702,-24.90423925724177,1011786.2897465514,
2013-11-27,55.08534622192383,55.95375061035156,-21.42939457881789,0,-17.39359051369766,-24.60511153333185,1011786.2897465514,
2013-11-28,55.142723083496094,55.95375061035156,-21.509996813605667,0,-17.5227967332355,-24.85450626386189,1011786.2897465514,
2013-11-29,55.60175704956055,56.13523864746094,-21.973353448972688,0,-17.663275096758216,-24.946008100222404,1011786.2897465514,
2013-12-02,55.65914916992188,56.0747299194336,-22.114485847127163,0,-18.66011228518322,-24.70311818101847,1011786.2897465514,
2013-12-03,54.62628936767578,55.832786560058594,-20.90548180362542,0,-19.504265265656556,-24.066559873887293,1011786.2897465514,
2013-12-04,55.02796173095703,55.59081268310547,-21.711719553606528,0,-19.23226281322509,-24.117203376042788,1011786.2897465514,
2013-12-05,54.798431396484375,55.53033065795898,-21.449760486592886,0,-19.813779934437427,-23.84531439225171,1011786.2897465514,
2013-12-06,54.511531829833984,55.59081268310547,-20.986245852168153,0,-19.932477636357703,-23.73908397290414,1011786.2897465514,
2013-12-09,54.97057723999024,56.0747299194336,-21.147189364820953,0,-20.070123326602296,-23.629084281533817,1011786.2897465514,
2013-12-10,54.798431396484375,55.95375061035156,-21.0263405342003,0,-20.278988138692867,-23.49712066359161,1011786.2897465514,
2013-12-11,55.20009994506836,56.19571304321289,-21.348636615532115,0,-20.172409287258038,-23.39848493133304,1011786.2897465514,
2013-12-12,54.97057723999024,55.95375061035156,-21.26816867390299,0,-20.319665808994092,-23.083551083448608,1011786.2897465514,
2013-12-13,54.97057723999024,55.832786560058594,-21.38913272419596,0,-20.29485642083015,-23.129847013096324,1011786.2897465514,
2013-12-16,53.9377326965332,55.59081268310547,-20.180180633611684,-1,-20.342587254229777,-23.134467403197384,1011721.9086047362,Short Spread
2013-12-17,54.62628936767578,55.65130233764648,-21.086966026037537,-1,-20.295833517151294,-23.151621116272622,1012978.0426379393,
2013-12-18,54.798431396484375,55.65130233764648,-21.328788806905386,-1,-20.21390653249084,-23.09006286955696,1013322.3266955565,
2013-12-19,55.08534622192383,55.832786560058594,-21.55035862911086,-1,-20.21561304323925,-23.017053313839014,1013533.1879016112,
2013-12-20,55.65914916992188,56.01424407958984,-22.174971686970927,0,-20.25307887679285,-22.913581126899857,1014253.4118228148,Close
2013-12-23,55.37224197387695,55.89326858520508,-21.892903854407763,0,-20.271998437830486,-22.9421968515987,1014253.4118228148,
2013-12-24,55.31487274169922,55.89326858520508,-21.81231233728967,0,-20.2724620138458,-22.9430436827727,1014253.4118228148,
2013-12-25,55.60175704956055,56.01424407958984,-22.09434801684379,0,-20.290934265579633,-22.96576991670123,1014253.4118228148,
2013-12-26,55.65914916992188,56.25621032714844,-21.933005439412327,0,-20.309841748967017,-22.866536455616696,1014253.4118228148,
2013-12-27,56.00342559814453,56.49817657470703,-22.174674035919736,0,-20.31293551862878,-22.899946711589475,1014253.4118228148,
2013-12-30,56.405086517333984,56.37718963623047,-22.859908770919773,0,-20.311239313409185,-22.938225015120498,1014253.4118228148,
2013-12-31,55.25748825073242,56.31669998168945,-21.308267988347836,0,-20.257203627192716,-23.118507237823124,1014253.4118228148,
2014-01-02,55.65914916992188,56.13523864746094,-22.053977119099827,0,-20.313227808422546,-22.772381577718647,1014253.4118228148,
2014-01-03,55.42962265014648,56.13523864746094,-21.73154138577452,0,-20.3508414225912,-22.774521613558253,1014253.4118228148,
2014-01-06,54.913204193115234,55.832786560058594,-21.30853584824301,0,-20.35835385542473,-22.73657024162428,1014253.4118228148,
2014-01-07,54.56891632080078,55.7117919921875,-20.94587949554358,0,-20.342290175912897,-22.697429542778824,1014253.4118228148,
2014-01-08,54.45415878295898,55.7117919921875,-20.784669667133173,0,-20.41158233169597,-22.68388291519602,1014253.4118228148,
2014-01-09,54.052494049072266,55.7117919921875,-20.220416511774886,-1,-20.314355866988617,-22.691378875117504,1014189.0212513732,Short Spread
2014-01-10,53.9377326965332,55.59081268310547,-20.180180633611684,-1,-20.10424228021739,-22.753569527822002,1014201.4571644592,
2014-01-13,54.45415878295898,55.65130233764648,-20.845159321674195,-1,-19.914714096184156,-22.737085208713545,1015113.3300282287,
2014-01-14,53.9377326965332,55.65130233764648,-20.119690979070675,-1,-19.965500709798953,-22.668204230626174,1014080.4778553771,
2014-01-15,53.65082550048828,55.65130233764648,-19.716647652122766,-1,-19.804471881460017,-22.78119837591403,1013506.6634632873,
2014-01-16,53.9377326965332,55.65130233764648,-20.119690979070675,-1,-19.35272820819587,-22.78561416785356,1014080.4778553771,
2014-01-17,54.16725158691406,55.65130233764648,-20.4421159947263,-1,-19.38827385509258,-22.799279207861186,1014539.5156361389,
2014-01-20,53.36392211914063,55.53033065795898,-19.4345813636972,-1,-19.463275195196346,-22.84436798420235,1013174.800059967,
2014-01-21,53.0770149230957,55.59081268310547,-18.971056011602798,-1,-18.87657040216386,-22.94781660333342,1012480.0216175842,
2014-01-22,52.50321960449219,55.59081268310547,-18.164996151881155,-1,-18.110324713037382,-23.125157586230234,1011332.4309803771,
2014-01-23,52.273685455322266,55.53033065795898,-17.903031726032673,-1,-14.116094299288632,-22.985409428701544,1010994.3267323303,
2014-01-24,51.64250946044922,55.46982955932617,-17.076865371321233,-1,-8.53592156942031,-21.64663274956509,1009852.9769398498,
2014-01-27,50.95394515991211,55.59081268310547,-15.988596482905393,-1,-17.971710605512307,-23.48194640531127,1008233.882091217,
2014-02-05,48.773475646972656,54.62297058105469,-13.893344668461992,-1,-17.307560101773333,-23.78606115963086,1005808.6272694396,
2014-02-06,48.94562149047852,54.62297058105469,-14.135172808164683,-1,-16.287743565105202,-24.386755298622347,1006152.9189564514,
2014-02-07,49.92109298706055,54.6834602355957,-15.445012245208105,-1,-15.479034429740025,-24.732011552796003,1007982.8826405334,
2014-02-10,50.66703414916992,54.62297058105469,-16.55338989917344,-1,-15.006872854687442,-24.81192135706877,1009595.7442738342,
2014-02-11,49.80632781982422,54.50198745727539,-15.465264477448343,-1,-7.83413987306116,-20.365558898850665,1008116.2978627014,
2014-02-12,50.4375114440918,54.86492919921875,-15.98900090651891,0,3.74231990122907,-15.000602336641006,1008588.5695297241,Close
2014-02-13,49.92109298706055,54.86492919921875,-15.263543281585058,0,-6.635295393931723,-19.895530940638693,1008588.5695297241,
2014-02-14,50.78180313110352,55.16738510131836,-16.17020128382468,0,-4.200398769724669,-18.183351107062606,1008588.5695297241,
2014-02-17,51.011322021484375,55.16738510131836,-16.492626299480293,0,-9.650474630783675,-20.573290828205316,1008588.5695297241,
2014-02-18,51.12607955932617,55.22786331176758,-16.593357917441466,0,-11.006981998923877,-20.61939553346936,1008588.5695297241,
2014-02-19,52.04417037963867,55.53033065795898,-17.580612069211888,0,-12.134344385264606,-20.164694772098287,1008588.5695297241,
2014-02-20,52.21631240844727,55.22786331176758,-18.12490219627115,0,-12.289181914131946,-21.009929130523858,1008588.5695297241,
2014-02-21,53.01963806152344,55.46982955932617,-19.011436900594305,0,-13.125573987349398,-20.587652753631225,1008588.5695297241,
2014-02-24,52.61797332763672,55.53033065795898,-18.386682646603198,0,-13.438823455359866,-20.95797184499461,1008588.5695297241,
2014-02-25,51.64250946044922,55.28836441040039,-17.258330520247014,0,-13.363834481728363,-20.78493042441019,1008588.5695297241,
2014-02-26,51.69988250732422,55.28836441040039,-17.33892739619995,0,-13.066432321091987,-20.503739992682007,1008588.5695297241,
2014-02-27,52.273685455322266,55.65130233764648,-17.782060046345173,0,-13.228043231673489,-20.392354214150586,1008588.5695297241,
2014-03-03,51.3556022644043,55.46982955932617,-16.673822044373324,0,-13.357112135567435,-20.596020453712995,1008588.5695297241,
2014-03-04,51.12607955932617,55.22786331176758,-16.593357917441466,0,-13.106984659515835,-20.22396200481234,1008588.5695297241,
2014-03-05,51.29822540283203,55.59081268310547,-16.47223668580625,0,-13.461527651687508,-19.665783009480325,1008588.5695297241,
2014-03-06,51.47036361694336,55.832786560058594,-16.472080230886135,0,-13.406460815049416,-19.661258472470816,1008588.5695297241,
2014-03-07,51.69988250732422,55.89326858520508,-16.73402322139526,0,-13.450012572718975,-19.59469464436482,1008588.5695297241,
2014-03-10,51.872032165527344,55.89326858520508,-16.975856719932793,0,-13.776938751600175,-19.243653091565044,1008588.5695297241,
2014-03-11,52.21631240844727,56.25621032714844,-17.09655518089029,0,-14.137590344885405,-18.876804786251327,1008588.5695297241,
2014-03-12,52.1015510559082,56.25621032714844,-16.935339993645044,0,-14.159967433335737,-18.91932967108999,1008588.5695297241,
2014-03-13,52.21631240844727,56.37718963623047,-16.97557587180826,0,-14.207998633136778,-18.827343664460873,1008588.5695297241,
2014-03-14,52.1015510559082,55.77228164672852,-17.41926867406496,0,-14.204806607371165,-18.896333382268633,1008588.5695297241,
2014-03-17,52.50321960449219,55.95375061035156,-17.80205822463506,0,-14.243589850603446,-18.964759610836968,1008588.5695297241,
2014-03-18,53.47867965698242,56.25621032714844,-18.86991152291813,0,-14.266127123564337,-19.25505504819351,1008588.5695297241,
2014-03-19,53.9377326965332,56.43768310546875,-19.333310211248403,0,-14.404941497603971,-20.06805838955296,1008588.5695297241,
2014-03-20,53.47867965698242,56.19571304321289,-18.930408806853677,0,-15.508649768059442,-20.08653370071623,1008588.5695297241,
2014-03-21,52.61797332763672,56.25621032714844,-17.660802977413738,0,-15.640237646308755,-19.722477460837034,1008588.5695297241,
2014-03-24,53.24916076660156,56.19571304321289,-18.607983791198052,0,-15.378963180689578,-19.51718542429133,1008588.5695297241,
2014-03-25,53.30654525756836,56.67965316772461,-18.20465661914379,0,-15.222814283029095,-19.946380681861108,1008588.5695297241,
2014-03-26,53.191776275634766,56.13523864746094,-18.587845234492548,0,-15.68841204575449,-19.701079910978287,1008588.5695297241,
2014-03-27,54.282005310058594,56.43768310546875,-19.81693969647958,0,-15.701322111573205,-19.8947864891023,1008588.5695297241,
2014-03-28,54.511531829833984,56.49817657470703,-20.07888196056659,0,-16.0614919190001,-20.343263168314625,1008588.5695297241,
2014-03-31,54.741058349609375,56.67965316772461,-20.21984110087432,0,-15.98196853700141,-21.183696497863696,1008588.5695297241,
2014-04-01,54.741058349609375,56.67965316772461,-20.21984110087432,0,-16.008429689720767,-21.746014469284486,1008588.5695297241,
2014-04-02,54.10987091064453,56.67965316772461,-19.333157571025552,0,-16.100388193968584,-21.917897055849267,1008588.5695297241,
2014-04-03,54.10987091064453,56.49817657470703,-19.51463416404313,0,-15.761582209194845,-21.196512546001617,1008588.5695297241,
2014-04-07,54.10987091064453,56.55866622924805,-19.454144509502115,0,-15.629912941851789,-21.348467113891093,1008588.5695297241,
2014-04-08,54.45415878295898,56.37718963623047,-20.119272023090204,0,-15.473320498157264,-21.02818478472696,1008588.5695297241,
2014-04-09,54.741058349609375,56.49817657470703,-20.401317693891897,0,-15.541502261318257,-22.289743260118406,1008588.5695297241,
2014-04-10,55.08534622192383,56.67965316772461,-20.703492021444845,0,-16.481844605768977,-23.790407790141153,1008588.5695297241,
2014-04-11,55.65914916992188,56.67965316772461,-21.509562598836155,0,-16.815758066012883,-25.040045214924184,1008588.5695297241,
2014-04-14,55.31487274169922,56.67965316772461,-21.025927754770137,-1,-30.24921276583388,-54.10411028492374,1008524.0897486877,Short Spread
2014-04-15,55.946044921875,56.861114501953125,-21.731128515051026,-1,-17.91982431458953,-25.4277376053039,1009423.5114405822,
2014-04-16,55.888668060302734,56.861114501953125,-21.65052628026325,-1,-19.394409037454718,-28.46815258626898,1009308.7577174377,
2014-04-17,55.77390670776367,57.0425910949707,-21.30783450000044,-1,-18.65047466511068,-25.92411059224161,1008716.2818263244,
2014-04-18,55.888668060302734,57.16355895996094,-21.348081822255438,-1,-18.19638439388275,-24.22271661940263,1008703.8688014221,
2014-04-21,55.42962265014648,57.10307312011719,-20.76370691311827,-1,-18.245449339760217,-24.170195156344885,1007906.7496607971,
2014-04-22,55.08534622192383,57.10307312011719,-20.280072069052267,-1,-17.974002074927746,-23.345665624826744,1007218.1968043518,
2014-04-23,55.08534622192383,57.16355895996094,-20.219586229208517,-1,-17.920001684087733,-22.89445403605507,1007097.2251246643,
2014-04-24,55.08534622192383,57.16355895996094,-20.219586229208517,-1,-18.15649877439814,-22.604957119423258,1007097.2251246643,
